30.01.2024;23:47;10,5;9,5;10,00;105;95
30.01.2024;23:57;10,4;9,5;9,95;104;95
31.01.2024;0:07;10,4;9,5;9,95;104;95
31.01.2024;0:17;10,3;9,5;9,90;103;95
31.01.2024;0:27;10,3;9,4;9,85;103;94
31.01.2024;0:37;10,2;9,5;9,85;102;95
31.01.2024;0:47;10,2;9,5;9,85;102;95
31.01.2024;0:57;10,1;9,4;9,75;101;94
31.01.2024;1:07;10,1;9,4;9,75;101;94
31.01.2024;1:17;10,1;9,4;9,75;101;94
31.01.2024;1:27;10,9;9,4;10,15;109;94
31.01.2024;1:37;15,6;9,6;12,60;156;96
31.01.2024;1:47;18,3;9,8;14,05;183;98
31.01.2024;1:57;20,1;10,1;15,10;201;101
31.01.2024;2:07;19,4;10,3;14,85;194;103
31.01.2024;2:17;18,5;10,3;14,40;185;103
31.01.2024;2:27;17,8;10,4;14,10;178;104
31.01.2024;2:37;17,3;10,4;13,85;173;104
31.01.2024;2:47;16,7;10,4;13,55;167;104
31.01.2024;2:57;16,1;10,5;13,30;161;105
31.01.2024;3:07;15,6;10,4;13,00;156;104
31.01.2024;3:17;15,1;10,3;12,70;151;103
31.01.2024;3:27;14,7;10,4;12,55;147;104
31.01.2024;3:37;14,4;10,3;12,35;144;103
31.01.2024;3:47;14,0;10,3;12,15;140;103
31.01.2024;3:57;13,8;10,3;12,05;138;103
31.01.2024;4:07;13,5;10,3;11,90;135;103
31.01.2024;4:17;13,2;10,3;11,75;132;103
31.01.2024;4:27;13,0;10,3;11,65;130;103
31.01.2024;4:37;12,9;10,2;11,55;129;102
31.01.2024;4:47;12,7;10,1;11,40;127;101
31.01.2024;4:57;12,6;10,1;11,35;126;101
31.01.2024;5:07;12,5;10,1;11,30;125;101
31.01.2024;5:17;12,3;10,0;11,15;123;100
31.01.2024;5:27;12,1;10,0;11,05;121;100
31.01.2024;5:37;12,0;10,0;11,00;120;100
31.01.2024;5:47;11,9;10,0;10,95;119;100
31.01.2024;5:57;11,8;10,0;10,90;118;100
31.01.2024;6:07;11,6;10,0;10,80;116;100
31.01.2024;6:17;11,6;9,9;10,75;116;99
31.01.2024;6:27;11,5;9,9;10,70;115;99
31.01.2024;6:37;11,4;9,8;10,60;114;98
31.01.2024;6:47;11,3;9,8;10,55;113;98
31.01.2024;6:57;11,2;9,8;10,50;112;98
31.01.2024;7:12;11,1;9,8;10,45;111;98
31.01.2024;7:13;11,1;9,7;10,40;111;97
31.01.2024;7:23;11,1;9,7;10,40;111;97
31.01.2024;7:33;11,0;9,7;10,35;110;97
31.01.2024;7:43;11,0;9,7;10,35;110;97
31.01.2024;7:53;10,9;9,6;10,25;109;96
31.01.2024;8:03;10,8;9,6;10,20;108;96
31.01.2024;8:13;10,8;9,6;10,20;108;96
31.01.2024;8:23;10,6;9,6;10,10;106;96
31.01.2024;8:33;10,6;9,6;10,10;106;96
31.01.2024;8:43;10,5;9,5;10,00;105;95
31.01.2024;8:53;10,5;9,5;10,00;105;95
31.01.2024;9:03;10,5;9,6;10,05;105;96
31.01.2024;9:13;10,4;9,6;10,00;104;96
31.01.2024;9:23;10,3;9,5;9,90;103;95
31.01.2024;9:33;10,3;9,5;9,90;103;95
31.01.2024;9:43;10,3;9,5;9,90;103;95
31.01.2024;9:53;10,2;9,5;9,85;102;95
31.01.2024;10:03;10,2;9,5;9,85;102;95
31.01.2024;10:13;10,1;9,5;9,80;101;95
31.01.2024;10:23;10,1;9,5;9,80;101;95
31.01.2024;10:33;10,1;9,5;9,80;101;95
31.01.2024;10:43;10,0;9,5;9,75;100;95
31.01.2024;10:53;10,0;9,4;9,70;100;94
31.01.2024;11:03;10,0;9,5;9,75;100;95
31.01.2024;11:13;10,0;9,4;9,70;100;94
31.01.2024;11:23;9,9;9,5;9,70;99;95
31.01.2024;11:33;9,8;9,3;9,55;98;93
31.01.2024;11:43;9,8;9,4;9,60;98;94
31.01.2024;11:53;9,8;9,5;9,65;98;95
31.01.2024;12:03;9,7;9,5;9,60;97;95
31.01.2024;12:13;9,7;9,4;9,55;97;94
31.01.2024;12:23;9,6;9,4;9,50;96;94
31.01.2024;12:33;9,8;9,4;9,60;98;94
31.01.2024;12:43;14,7;9,6;12,15;147;96
31.01.2024;12:53;17,7;9,8;13,75;177;98
31.01.2024;13:03;19,5;10,1;14,80;195;101
31.01.2024;13:13;19,0;10,2;14,60;190;102
31.01.2024;13:23;18,3;10,3;14,30;183;103
31.01.2024;13:33;17,6;10,3;13,95;176;103
31.01.2024;13:43;17,0;10,4;13,70;170;104
31.01.2024;13:53;16,4;10,4;13,40;164;104
31.01.2024;14:03;15,9;10,3;13,10;159;103
31.01.2024;14:13;15,4;10,3;12,85;154;103
31.01.2024;14:23;15,0;10,3;12,65;150;103
31.01.2024;14:33;14,5;10,3;12,40;145;103
31.01.2024;14:43;14,1;10,3;12,20;141;103
31.01.2024;14:53;13,8;10,3;12,05;138;103
31.01.2024;15:03;13,6;10,2;11,90;136;102
31.01.2024;15:13;13,3;10,2;11,75;133;102
31.01.2024;15:23;13,1;10,1;11,60;131;101
31.01.2024;15:33;12,9;10,1;11,50;129;101
31.01.2024;15:43;12,7;10,2;11,45;127;102
31.01.2024;15:53;12,5;10,1;11,30;125;101
31.01.2024;16:03;12,3;10,0;11,15;123;100
31.01.2024;16:13;12,3;10,0;11,15;123;100
31.01.2024;16:23;12,1;10,0;11,05;121;100
31.01.2024;16:33;12,0;10,0;11,00;120;100
31.01.2024;16:43;11,9;10,0;10,95;119;100
31.01.2024;16:53;11,8;10,0;10,90;118;100
31.01.2024;17:03;11,6;10,0;10,80;116;100
31.01.2024;17:13;11,6;9,9;10,75;116;99
31.01.2024;17:23;11,5;9,8;10,65;115;98
31.01.2024;17:33;11,4;9,9;10,65;114;99
31.01.2024;17:43;11,3;9,8;10,55;113;98
31.01.2024;17:53;11,2;9,8;10,50;112;98
31.01.2024;18:03;11,1;9,8;10,45;111;98
31.01.2024;18:13;11,1;9,8;10,45;111;98
31.01.2024;18:23;11,0;9,8;10,40;110;98
31.01.2024;18:33;11,0;9,7;10,35;110;97
31.01.2024;18:43;10,9;9,7;10,30;109;97
31.01.2024;18:53;10,8;9,6;10,20;108;96
31.01.2024;19:03;10,8;9,6;10,20;108;96
31.01.2024;19:13;10,6;9,6;10,10;106;96
31.01.2024;19:23;10,6;9,6;10,10;106;96
31.01.2024;19:33;10,6;9,6;10,10;106;96
31.01.2024;19:43;10,5;9,6;10,05;105;96
31.01.2024;19:53;10,5;9,5;10,00;105;95
31.01.2024;20:03;10,4;9,6;10,00;104;96
31.01.2024;20:13;10,3;9,5;9,90;103;95
31.01.2024;20:23;10,3;9,5;9,90;103;95
31.01.2024;20:33;10,2;9,5;9,85;102;95
31.01.2024;20:43;10,2;9,5;9,85;102;95
31.01.2024;20:53;10,1;9,5;9,80;101;95
31.01.2024;21:03;10,1;9,5;9,80;101;95
31.01.2024;21:13;10,1;9,5;9,80;101;95
31.01.2024;21:23;10,0;9,5;9,75;100;95
31.01.2024;21:33;10,0;9,5;9,75;100;95
31.01.2024;21:43;10,0;9,5;9,75;100;95
31.01.2024;21:53;9,9;9,4;9,65;99;94
31.01.2024;22:03;9,9;9,5;9,70;99;95
31.01.2024;22:13;10,3;9,4;9,85;103;94
31.01.2024;22:23;15,1;9,6;12,35;151;96
31.01.2024;22:33;18,0;9,8;13,90;180;98
31.01.2024;22:43;19,6;10,1;14,85;196;101
31.01.2024;22:53;19,0;10,2;14,60;190;102
31.01.2024;23:03;18,2;10,2;14,20;182;102
31.01.2024;23:13;17,6;10,3;13,95;176;103
31.01.2024;23:23;17,0;10,3;13,65;170;103
31.01.2024;23:33;16,4;10,3;13,35;164;103
31.01.2024;23:43;15,8;10,3;13,05;158;103
31.01.2024;23:53;15,4;10,3;12,85;154;103
01.02.2024;0:03;15,0;10,3;12,65;150;103
01.02.2024;0:13;14,5;10,3;12,40;145;103
01.02.2024;0:23;14,1;10,3;12,20;141;103
01.02.2024;0:33;13,8;10,2;12,00;138;102
01.02.2024;0:43;13,6;10,1;11,85;136;101
01.02.2024;0:53;13,3;10,1;11,70;133;101
01.02.2024;1:03;13,1;10,1;11,60;131;101
01.02.2024;1:13;12,8;10,1;11,45;128;101
01.02.2024;1:23;12,7;10,1;11,40;127;101
01.02.2024;1:33;12,6;10,1;11,35;126;101
01.02.2024;1:43;12,4;10,1;11,25;124;101
01.02.2024;1:53;12,3;10,0;11,15;123;100
01.02.2024;2:03;12,1;10,0;11,05;121;100
01.02.2024;2:13;12,0;9,9;10,95;120;99
01.02.2024;2:23;11,9;9,9;10,90;119;99
01.02.2024;2:33;11,8;9,8;10,80;118;98
01.02.2024;2:43;11,6;9,9;10,75;116;99
01.02.2024;2:53;11,6;9,8;10,70;116;98
01.02.2024;3:03;11,5;9,8;10,65;115;98
01.02.2024;3:13;11,4;9,8;10,60;114;98
01.02.2024;3:23;11,3;9,8;10,55;113;98
01.02.2024;3:33;11,3;9,7;10,50;113;97
01.02.2024;3:43;11,2;9,7;10,45;112;97
01.02.2024;3:53;11,1;9,7;10,40;111;97
01.02.2024;4:03;11,0;9,7;10,35;110;97
01.02.2024;4:13;11,0;9,7;10,35;110;97
01.02.2024;4:23;10,9;9,7;10,30;109;97
01.02.2024;4:33;10,8;9,6;10,20;108;96
01.02.2024;4:43;10,8;9,6;10,20;108;96
01.02.2024;4:53;10,7;9,6;10,15;107;96
01.02.2024;5:03;10,6;9,6;10,10;106;96
01.02.2024;5:13;10,6;9,6;10,10;106;96
01.02.2024;5:23;10,5;9,6;10,05;105;96
01.02.2024;5:33;10,5;9,6;10,05;105;96
01.02.2024;5:43;10,4;9,5;9,95;104;95
01.02.2024;5:53;10,3;9,5;9,90;103;95
01.02.2024;6:03;10,3;9,5;9,90;103;95
01.02.2024;6:13;10,2;9,5;9,85;102;95
01.02.2024;6:23;10,2;9,5;9,85;102;95
01.02.2024;6:33;10,1;9,5;9,80;101;95
01.02.2024;6:43;10,1;9,4;9,75;101;94
01.02.2024;6:53;10,1;9,4;9,75;101;94
01.02.2024;7:03;10,1;9,5;9,80;101;95
01.02.2024;7:13;10,0;9,5;9,75;100;95
01.02.2024;7:23;10,0;9,4;9,70;100;94
01.02.2024;7:33;10,0;9,4;9,70;100;94
01.02.2024;7:43;9,9;9,3;9,60;99;93
01.02.2024;7:53;9,8;9,4;9,60;98;94
01.02.2024;8:03;11,7;9,4;10,55;117;94
01.02.2024;8:13;16,2;9,6;12,90;162;96
01.02.2024;8:23;18,8;9,9;14,35;188;99
01.02.2024;8:33;19,5;10,1;14,80;195;101
01.02.2024;8:43;18,7;10,2;14,45;187;102
01.02.2024;8:53;18,0;10,3;14,15;180;103
01.02.2024;9:03;17,5;10,4;13,95;175;104
01.02.2024;9:13;16,7;10,4;13,55;167;104
01.02.2024;9:23;16,2;10,3;13,25;162;103
01.02.2024;9:33;15,7;10,3;13,00;157;103
01.02.2024;9:43;15,3;10,3;12,80;153;103
01.02.2024;9:53;14,8;10,3;12,55;148;103
01.02.2024;10:03;14,4;10,3;12,35;144;103
01.02.2024;10:13;14,0;10,3;12,15;140;103
01.02.2024;10:23;13,8;10,3;12,05;138;103
01.02.2024;10:33;13,5;10,2;11,85;135;102
01.02.2024;10:43;13,3;10,3;11,80;133;103
01.02.2024;10:53;13,1;10,2;11,65;131;102
01.02.2024;11:03;12,8;10,1;11,45;128;101
01.02.2024;11:13;12,7;10,1;11,40;127;101
01.02.2024;11:23;12,5;10,1;11,30;125;101
01.02.2024;11:33;12,4;10,1;11,25;124;101
01.02.2024;11:43;12,3;10,1;11,20;123;101
01.02.2024;11:53;12,1;10,1;11,10;121;101
01.02.2024;12:03;12,0;10,0;11,00;120;100
01.02.2024;12:13;11,9;10,0;10,95;119;100
01.02.2024;12:23;11,8;10,0;10,90;118;100
01.02.2024;12:33;11,7;10,0;10,85;117;100
01.02.2024;12:43;11,6;9,9;10,75;116;99
01.02.2024;12:53;11,5;9,9;10,70;115;99
01.02.2024;13:03;11,4;9,9;10,65;114;99
01.02.2024;13:13;11,3;9,8;10,55;113;98
01.02.2024;13:23;11,3;9,8;10,55;113;98
01.02.2024;13:33;11,1;9,8;10,45;111;98
01.02.2024;13:43;11,1;9,8;10,45;111;98
01.02.2024;13:53;11,0;9,7;10,35;110;97
01.02.2024;14:03;11,0;9,7;10,35;110;97
01.02.2024;14:13;10,9;9,8;10,35;109;98
01.02.2024;14:23;10,8;9,7;10,25;108;97
01.02.2024;14:33;10,8;9,7;10,25;108;97
01.02.2024;14:43;10,8;9,6;10,20;108;96
01.02.2024;14:53;10,7;9,7;10,20;107;97
01.02.2024;15:03;10,6;9,6;10,10;106;96
01.02.2024;15:13;10,6;9,6;10,10;106;96
01.02.2024;15:23;10,5;9,7;10,10;105;97
01.02.2024;15:33;10,5;9,6;10,05;105;96
01.02.2024;15:43;10,5;9,6;10,05;105;96
01.02.2024;15:53;10,5;9,6;10,05;105;96
01.02.2024;16:03;10,4;9,6;10,00;104;96
01.02.2024;16:13;10,3;9,6;9,95;103;96
01.02.2024;16:23;10,3;9,5;9,90;103;95
01.02.2024;16:33;10,2;9,6;9,90;102;96
01.02.2024;16:43;10,2;9,5;9,85;102;95
01.02.2024;16:53;10,1;9,5;9,80;101;95
01.02.2024;17:03;10,1;9,5;9,80;101;95
01.02.2024;17:13;10,1;9,5;9,80;101;95
01.02.2024;17:23;10,0;9,5;9,75;100;95
01.02.2024;17:33;10,0;9,5;9,75;100;95
01.02.2024;17:43;10,0;9,5;9,75;100;95
01.02.2024;17:53;10,0;9,5;9,75;100;95
01.02.2024;18:03;9,9;9,4;9,65;99;94
01.02.2024;18:13;9,8;9,5;9,65;98;95
01.02.2024;18:23;9,8;9,4;9,60;98;94
01.02.2024;18:33;9,8;9,4;9,60;98;94
01.02.2024;18:43;9,7;9,4;9,55;97;94
01.02.2024;18:53;9,7;9,4;9,55;97;94
01.02.2024;19:03;12,2;9,5;10,85;122;95
01.02.2024;19:13;16,4;9,7;13,05;164;97
01.02.2024;19:23;19,0;9,9;14,45;190;99
01.02.2024;19:33;19,5;10,1;14,80;195;101
01.02.2024;19:43;18,7;10,2;14,45;187;102
01.02.2024;19:53;18,0;10,3;14,15;180;103
01.02.2024;20:03;17,4;10,3;13,85;174;103
01.02.2024;20:13;16,8;10,3;13,55;168;103
01.02.2024;20:23;16,2;10,4;13,30;162;104
01.02.2024;20:33;15,7;10,4;13,05;157;104
01.02.2024;20:43;15,2;10,4;12,80;152;104
01.02.2024;20:53;14,7;10,3;12,50;147;103
01.02.2024;21:03;14,3;10,3;12,30;143;103
01.02.2024;21:13;14,1;10,3;12,20;141;103
01.02.2024;21:23;13,8;10,2;12,00;138;102
01.02.2024;21:33;13,5;10,3;11,90;135;103
01.02.2024;21:43;13,2;10,1;11,65;132;101
01.02.2024;21:53;13,0;10,1;11,55;130;101
01.02.2024;22:03;12,8;10,2;11,50;128;102
01.02.2024;22:13;12,6;10,1;11,35;126;101
01.02.2024;22:23;12,5;10,1;11,30;125;101
01.02.2024;22:33;12,4;10,1;11,25;124;101
01.02.2024;22:43;12,2;10,0;11,10;122;100
01.02.2024;22:53;12,1;10,0;11,05;121;100
01.02.2024;23:03;12,0;10,0;11,00;120;100
01.02.2024;23:13;11,9;10,0;10,95;119;100
01.02.2024;23:23;11,8;10,0;10,90;118;100
01.02.2024;23:33;11,6;10,0;10,80;116;100
01.02.2024;23:43;11,6;9,9;10,75;116;99
01.02.2024;23:53;11,5;9,8;10,65;115;98
02.02.2024;0:03;11,4;9,8;10,60;114;98
02.02.2024;0:13;11,3;9,8;10,55;113;98
02.02.2024;0:23;11,2;9,8;10,50;112;98
02.02.2024;0:33;11,1;9,8;10,45;111;98
02.02.2024;0:43;11,1;9,7;10,40;111;97
02.02.2024;0:53;11,0;9,6;10,30;110;96
02.02.2024;1:03;11,0;9,6;10,30;110;96
02.02.2024;1:13;10,9;9,6;10,25;109;96
02.02.2024;1:23;10,8;9,7;10,25;108;97
02.02.2024;1:33;10,8;9,6;10,20;108;96
02.02.2024;1:43;10,7;9,6;10,15;107;96
02.02.2024;1:53;10,6;9,6;10,10;106;96
02.02.2024;2:03;10,6;9,6;10,10;106;96
02.02.2024;2:13;10,5;9,6;10,05;105;96
02.02.2024;2:23;10,5;9,6;10,05;105;96
02.02.2024;2:33;10,4;9,6;10,00;104;96
02.02.2024;2:43;10,3;9,6;9,95;103;96
02.02.2024;2:53;10,3;9,5;9,90;103;95
02.02.2024;3:03;10,3;9,5;9,90;103;95
02.02.2024;3:13;10,2;9,5;9,85;102;95
02.02.2024;3:23;10,1;9,5;9,80;101;95
02.02.2024;3:33;10,1;9,5;9,80;101;95
02.02.2024;3:43;10,1;9,5;9,80;101;95
02.02.2024;3:53;10,1;9,5;9,80;101;95
02.02.2024;4:03;10,0;9,4;9,70;100;94
02.02.2024;4:13;10,0;9,5;9,75;100;95
02.02.2024;4:23;10,0;9,5;9,75;100;95
02.02.2024;4:33;9,9;9,3;9,60;99;93
02.02.2024;4:43;9,9;9,4;9,65;99;94
02.02.2024;4:53;9,8;9,4;9,60;98;94
02.02.2024;5:03;10,6;9,4;10,00;106;94
02.02.2024;5:13;15,3;9,6;12,45;153;96
02.02.2024;5:23;18,2;9,9;14,05;182;99
02.02.2024;5:33;19,6;10,1;14,85;196;101
02.02.2024;5:43;19,0;10,2;14,60;190;102
02.02.2024;5:53;18,2;10,3;14,25;182;103
02.02.2024;6:03;17,5;10,3;13,90;175;103
02.02.2024;6:13;17,0;10,3;13,65;170;103
02.02.2024;6:23;16,3;10,4;13,35;163;104
02.02.2024;6:33;15,8;10,3;13,05;158;103
02.02.2024;6:43;15,3;10,4;12,85;153;104
02.02.2024;6:53;14,9;10,3;12,60;149;103
02.02.2024;7:03;14,5;10,3;12,40;145;103
02.02.2024;7:13;14,1;10,3;12,20;141;103
02.02.2024;7:23;13,8;10,3;12,05;138;103
02.02.2024;7:33;13,6;10,3;11,95;136;103
02.02.2024;7:43;13,3;10,3;11,80;133;103
02.02.2024;7:53;13,1;10,2;11,65;131;102
02.02.2024;8:03;12,9;10,2;11,55;129;102
02.02.2024;8:13;12,7;10,3;11,50;127;103
02.02.2024;8:23;12,5;10,1;11,30;125;101
02.02.2024;8:33;12,4;10,1;11,25;124;101
02.02.2024;8:43;12,3;10,1;11,20;123;101
02.02.2024;8:53;12,1;10,1;11,10;121;101
02.02.2024;9:03;12,0;10,0;11,00;120;100
02.02.2024;9:13;11,9;10,0;10,95;119;100
02.02.2024;9:23;11,8;10,0;10,90;118;100
02.02.2024;9:33;11,7;10,0;10,85;117;100
02.02.2024;9:43;11,6;10,0;10,80;116;100
02.02.2024;9:53;11,5;10,0;10,75;115;100
02.02.2024;10:03;11,5;9,9;10,70;115;99
02.02.2024;10:13;11,3;9,9;10,60;113;99
02.02.2024;10:23;11,3;9,9;10,60;113;99
02.02.2024;10:33;11,2;9,8;10,50;112;98
02.02.2024;10:43;11,1;9,8;10,45;111;98
02.02.2024;10:53;11,1;9,8;10,45;111;98
02.02.2024;11:03;11,0;9,9;10,45;110;99
02.02.2024;11:13;11,0;9,8;10,40;110;98
02.02.2024;11:23;10,9;9,8;10,35;109;98
02.02.2024;11:33;10,8;9,8;10,30;108;98
02.02.2024;11:43;10,8;9,8;10,30;108;98
02.02.2024;11:53;10,7;9,8;10,25;107;98
02.02.2024;12:03;10,6;9,8;10,20;106;98
02.02.2024;12:13;10,6;9,8;10,20;106;98
02.02.2024;12:23;10,6;9,8;10,20;106;98
02.02.2024;12:33;10,5;9,8;10,15;105;98
02.02.2024;12:43;10,5;9,8;10,15;105;98
02.02.2024;12:53;10,5;9,7;10,10;105;97
02.02.2024;13:03;10,4;9,7;10,05;104;97
02.02.2024;13:13;10,4;9,7;10,05;104;97
02.02.2024;13:23;10,3;9,7;10,00;103;97
02.02.2024;13:33;10,3;9,7;10,00;103;97
02.02.2024;13:43;10,3;9,7;10,00;103;97
02.02.2024;13:53;10,3;9,6;9,95;103;96
02.02.2024;14:03;10,2;9,6;9,90;102;96
02.02.2024;14:13;10,1;9,6;9,85;101;96
02.02.2024;14:23;10,1;9,6;9,85;101;96
02.02.2024;14:33;10,1;9,6;9,85;101;96
02.02.2024;14:43;10,1;9,6;9,85;101;96
02.02.2024;14:53;10,0;9,6;9,80;100;96
02.02.2024;15:03;10,0;9,6;9,80;100;96
02.02.2024;15:13;10,0;9,6;9,80;100;96
02.02.2024;15:23;10,0;9,5;9,75;100;95
02.02.2024;15:33;10,0;9,5;9,75;100;95
02.02.2024;15:43;9,9;9,5;9,70;99;95
02.02.2024;15:53;9,8;9,5;9,65;98;95
02.02.2024;16:03;9,8;9,5;9,65;98;95
02.02.2024;16:13;9,8;9,5;9,65;98;95
02.02.2024;16:23;9,8;9,5;9,65;98;95
02.02.2024;16:33;9,8;9,5;9,65;98;95
02.02.2024;16:43;9,7;9,5;9,60;97;95
02.02.2024;16:53;9,7;9,4;9,55;97;94
02.02.2024;17:03;9,7;9,5;9,60;97;95
02.02.2024;17:13;9,6;9,5;9,55;96;95
02.02.2024;17:23;9,6;9,5;9,55;96;95
02.02.2024;17:33;9,6;9,5;9,55;96;95
02.02.2024;17:43;9,6;9,4;9,50;96;94
02.02.2024;17:53;9,6;9,4;9,50;96;94
02.02.2024;18:03;9,5;9,4;9,45;95;94
02.02.2024;18:13;9,5;9,3;9,40;95;93
02.02.2024;18:23;9,5;9,4;9,45;95;94
02.02.2024;18:33;14,1;9,5;11,80;141;95
02.02.2024;18:43;17,3;9,8;13,55;173;98
02.02.2024;18:53;19,6;10,0;14,80;196;100
02.02.2024;19:03;19,3;10,1;14,70;193;101
02.02.2024;19:13;18,5;10,3;14,40;185;103
02.02.2024;19:23;18,1;10,4;14,25;181;104
02.02.2024;19:33;17,3;10,5;13,90;173;105
02.02.2024;19:43;16,8;10,5;13,65;168;105
02.02.2024;19:53;16,2;10,5;13,35;162;105
02.02.2024;20:03;15,7;10,4;13,05;157;104
02.02.2024;20:13;15,3;10,4;12,85;153;104
02.02.2024;20:23;14,8;10,5;12,65;148;105
02.02.2024;20:33;14,5;10,4;12,45;145;104
02.02.2024;20:43;14,1;10,3;12,20;141;103
02.02.2024;20:53;13,8;10,3;12,05;138;103
02.02.2024;21:03;13,5;10,3;11,90;135;103
02.02.2024;21:13;13,3;10,3;11,80;133;103
02.02.2024;21:23;13,1;10,3;11,70;131;103
02.02.2024;21:33;12,9;10,2;11,55;129;102
02.02.2024;21:43;12,7;10,2;11,45;127;102
02.02.2024;21:53;12,6;10,1;11,35;126;101
02.02.2024;22:03;12,5;10,1;11,30;125;101
02.02.2024;22:13;12,3;10,1;11,20;123;101
02.02.2024;22:23;12,1;10,1;11,10;121;101
02.02.2024;22:33;12,0;10,1;11,05;120;101
02.02.2024;22:43;11,9;10,1;11,00;119;101
02.02.2024;22:53;11,8;10,0;10,90;118;100
02.02.2024;23:03;11,7;10,0;10,85;117;100
02.02.2024;23:13;11,6;10,0;10,80;116;100
02.02.2024;23:23;11,5;10,0;10,75;115;100
02.02.2024;23:33;11,5;10,0;10,75;115;100
02.02.2024;23:43;11,3;9,9;10,60;113;99
02.02.2024;23:53;11,3;9,9;10,60;113;99
03.02.2024;0:03;11,2;9,9;10,55;112;99
03.02.2024;0:13;11,1;9,8;10,45;111;98
03.02.2024;0:23;11,1;9,8;10,45;111;98
03.02.2024;0:33;11,0;9,8;10,40;110;98
03.02.2024;0:43;11,0;9,8;10,40;110;98
03.02.2024;0:53;10,9;9,8;10,35;109;98
03.02.2024;1:03;10,8;9,8;10,30;108;98
03.02.2024;1:13;10,8;9,7;10,25;108;97
03.02.2024;1:23;10,8;9,7;10,25;108;97
03.02.2024;1:33;10,7;9,7;10,20;107;97
03.02.2024;1:43;10,6;9,7;10,15;106;97
03.02.2024;1:53;10,6;9,7;10,15;106;97
03.02.2024;2:03;10,5;9,7;10,10;105;97
03.02.2024;2:13;10,5;9,7;10,10;105;97
03.02.2024;2:23;10,5;9,6;10,05;105;96
03.02.2024;2:33;10,5;9,6;10,05;105;96
03.02.2024;2:43;10,4;9,7;10,05;104;97
03.02.2024;2:53;10,4;9,6;10,00;104;96
03.02.2024;3:03;10,3;9,6;9,95;103;96
03.02.2024;3:13;10,3;9,6;9,95;103;96
03.02.2024;3:23;10,3;9,6;9,95;103;96
03.02.2024;3:33;10,2;9,6;9,90;102;96
03.02.2024;3:43;10,2;9,6;9,90;102;96
03.02.2024;3:53;10,1;9,6;9,85;101;96
03.02.2024;4:03;10,1;9,6;9,85;101;96
03.02.2024;4:13;10,1;9,5;9,80;101;95
03.02.2024;4:23;10,1;9,6;9,85;101;96
03.02.2024;4:33;10,0;9,5;9,75;100;95
03.02.2024;4:43;10,0;9,6;9,80;100;96
03.02.2024;4:53;10,0;9,6;9,80;100;96
03.02.2024;5:03;10,0;9,5;9,75;100;95
03.02.2024;5:13;10,0;9,5;9,75;100;95
03.02.2024;5:23;9,9;9,5;9,70;99;95
03.02.2024;5:33;9,9;9,5;9,70;99;95
03.02.2024;5:43;9,9;9,5;9,70;99;95
03.02.2024;5:53;9,8;9,5;9,65;98;95
03.02.2024;6:03;9,8;9,5;9,65;98;95
03.02.2024;6:13;9,8;9,5;9,65;98;95
03.02.2024;6:23;9,8;9,5;9,65;98;95
03.02.2024;6:33;9,8;9,5;9,65;98;95
03.02.2024;6:43;9,7;9,5;9,60;97;95
03.02.2024;6:53;9,7;9,5;9,60;97;95
03.02.2024;7:03;9,7;9,5;9,60;97;95
03.02.2024;7:13;9,6;9,5;9,55;96;95
03.02.2024;7:23;9,6;9,4;9,50;96;94
03.02.2024;7:33;9,6;9,5;9,55;96;95
03.02.2024;7:43;9,6;9,5;9,55;96;95
03.02.2024;7:53;9,6;9,5;9,55;96;95
03.02.2024;8:03;9,6;9,5;9,55;96;95
03.02.2024;8:13;9,6;9,5;9,55;96;95
03.02.2024;8:23;9,5;9,5;9,50;95;95
03.02.2024;8:33;9,5;9,5;9,50;95;95
03.02.2024;8:43;9,5;9,5;9,50;95;95
03.02.2024;8:53;9,5;9,4;9,45;95;94
03.02.2024;9:03;9,5;9,4;9,45;95;94
03.02.2024;9:13;9,5;9,5;9,50;95;95
03.02.2024;9:23;9,5;9,5;9,50;95;95
03.02.2024;9:44;9,5;9,5;9,50;95;95
03.02.2024;9:46;9,5;9,4;9,45;95;94
03.02.2024;9:56;9,4;9,4;9,40;94;94
03.02.2024;10:06;9,4;9,3;9,35;94;93
03.02.2024;10:16;9,4;9,2;9,30;94;92
03.02.2024;10:26;9,4;9,2;9,30;94;92
03.02.2024;10:36;9,4;9,3;9,35;94;93
03.02.2024;10:46;9,3;9,3;9,30;93;93
03.02.2024;10:56;9,3;9,2;9,25;93;92
03.02.2024;11:06;9,3;9,3;9,30;93;93
03.02.2024;11:16;9,3;9,2;9,25;93;92
03.02.2024;11:26;9,3;9,2;9,25;93;92
03.02.2024;11:36;9,3;9,2;9,25;93;92
03.02.2024;11:46;9,3;9,2;9,25;93;92
03.02.2024;11:56;9,3;9,2;9,25;93;92
03.02.2024;12:06;9,3;9,3;9,30;93;93
03.02.2024;12:16;9,3;9,2;9,25;93;92
03.02.2024;12:26;9,3;9,2;9,25;93;92
03.02.2024;12:36;9,3;9,2;9,25;93;92
03.02.2024;12:46;9,3;9,2;9,25;93;92
03.02.2024;12:56;9,3;9,3;9,30;93;93
03.02.2024;13:06;9,3;9,4;9,35;93;94
03.02.2024;13:16;9,3;9,4;9,35;93;94
03.02.2024;13:26;9,3;9,4;9,35;93;94
03.02.2024;13:36;9,3;9,5;9,40;93;95
03.02.2024;13:46;9,3;9,5;9,40;93;95
03.02.2024;13:56;9,3;9,5;9,40;93;95
